time,watt_hi.common@irr_1:MAX_VALUE,watt_hi.common@irr_2:MAX_VALUE,watt_hi.common@irr_3:MAX_VALUE,watt.common@irr_dav_1:MAX_VALUE
1970-01-01 00:00:01.755510932+01:00,19.82352941176471,21.08360128617364,22.02431610942249,148.2118181818182
1970-01-01 00:00:01.755510935+01:00,19.91176470588236,21.10289389067524,22.04255319148936,148.4163636363637
1970-01-01 00:00:01.755510938+01:00,20.0,21.12218649517685,22.06079027355623,148.6209090909091
1970-01-01 00:00:01.755510941+01:00,20.01823708206687,21.14147909967846,22.07902735562309,148.8254545454545
1970-01-01 00:00:01.755510944+01:00,20.03647416413374,21.16077170418007,22.09726443768996,149.03
1970-01-01 00:00:01.755510947+01:00,20.0547112462006,21.18006430868168,22.11550151975683,149.03
1970-01-01 00:00:01.755510950+01:00,20.07294832826747,21.19935691318328,22.1337386018237,148.9804210526316
1970-01-01 00:00:01.755510953+01:00,20.09118541033434,21.21864951768489,22.15197568389057,148.9308421052632
1970-01-01 00:00:01.755510956+01:00,20.10942249240121,21.2379421221865,22.17021276595743,148.8812631578948
1970-01-01 00:00:01.755510959+01:00,20.12765957446808,21.25723472668811,22.1884498480243,148.8316842105263
1970-01-01 00:00:01.755510962+01:00,20.14589665653494,21.27652733118972,22.20668693009117,148.7821052631579
1970-01-01 00:00:01.755510965+01:00,20.16413373860181,21.29581993569132,22.22492401215804,148.7325263157895
1970-01-01 00:00:01.755510968+01:00,20.18237082066868,21.31511254019293,22.24316109422491,148.6829473684211
1970-01-01 00:00:01.755510971+01:00,20.20060790273555,21.33440514469454,22.26139817629177,148.6333684210527
1970-01-01 00:00:01.755510974+01:00,20.21884498480242,21.35369774919615,22.27963525835864,148.5837894736842
1970-01-01 00:00:01.755510977+01:00,20.23708206686928,21.37299035369776,22.29787234042551,148.5342105263158
1970-01-01 00:00:01.755510980+01:00,20.25531914893615,21.39228295819936,22.31610942249238,148.4846315789474
1970-01-01 00:00:01.755510983+01:00,20.27355623100302,21.41157556270097,22.33434650455925,148.435052631579
1970-01-01 00:00:01.755510986+01:00,20.29179331306989,21.43086816720258,22.35258358662611,148.3854736842106
1970-01-01 00:00:01.755510989+01:00,20.31003039513676,21.45016077170419,22.37082066869298,148.3358947368422
1970-01-01 00:00:01.755510992+01:00,20.32826747720362,21.4694533762058,22.38905775075985,148.2863157894737
1970-01-01 00:00:01.755510995+01:00,20.34650455927049,21.4887459807074,22.40729483282672,148.2367368421053
1970-01-01 00:00:01.755510998+01:00,20.36474164133736,21.50803858520901,22.42553191489359,148.1871578947369
1970-01-01 00:00:01.755511001+01:00,20.38297872340423,21.52733118971062,22.44376899696045,148.1375789473685
1970-01-01 00:00:01.755511004+01:00,20.4012158054711,21.54662379421223,22.46200607902732,148.0880000000001
1970-01-01 00:00:01.755511007+01:00,20.41945288753796,21.56591639871383,22.48024316109419,148.0384210526317
1970-01-01 00:00:01.755511010+01:00,20.43768996960483,21.58520900321544,22.49848024316106,147.9888421052632
1970-01-01 00:00:01.755511013+01:00,20.4559270516717,21.60450160771705,22.51671732522793,147.9392631578948
1970-01-01 00:00:01.755511016+01:00,20.47416413373857,21.62379421221866,22.53495440729479,147.8896842105264
1970-01-01 00:00:01.755511019+01:00,20.49240121580544,21.64308681672027,22.55319148936166,147.840105263158
1970-01-01 00:00:01.755511022+01:00,20.5106382978723,21.66237942122187,22.57142857142853,147.7905263157895
1970-01-01 00:00:01.755511025+01:00,20.52887537993917,21.68167202572348,22.5896656534954,147.7409473684211
1970-01-01 00:00:01.755511028+01:00,20.54711246200604,21.70096463022509,22.60790273556227,147.6913684210527
1970-01-01 00:00:01.755511031+01:00,20.56534954407291,21.7202572347267,22.62613981762914,147.6417894736842
1970-01-01 00:00:01.755511034+01:00,20.58358662613978,21.73954983922831,22.64437689969601,147.5922105263158
1970-01-01 00:00:01.755511037+01:00,20.60182370820665,21.75884244372991,22.66261398176288,147.5426315789474
1970-01-01 00:00:01.755511040+01:00,20.62006079027352,21.77813504823152,22.68085106382975,147.493052631579
1970-01-01 00:00:01.755511043+01:00,20.63829787234039,21.79742765273313,22.69908814589662,147.3941666666667
1970-01-01 00:00:01.755511046+01:00,20.65653495440726,21.81672025723474,22.71732522796349,147.1966666666667
1970-01-01 00:00:01.755511049+01:00,20.67477203647413,21.83601286173635,22.73556231003036,146.9991666666667
1970-01-01 00:00:01.755511052+01:00,20.693009118541,21.85530546623795,22.75379939209723,146.8016666666667
1970-01-01 00:00:01.755511055+01:00,20.71124620060787,21.87459807073956,22.7720364741641,146.6041666666667
1970-01-01 00:00:01.755511058+01:00,20.72948328267474,21.89389067524117,22.79027355623097,146.4066666666667
1970-01-01 00:00:01.755511061+01:00,20.74772036474161,21.91318327974278,22.80851063829784,146.2091666666667
1970-01-01 00:00:01.755511064+01:00,20.76595744680848,21.93247588424439,22.82674772036471,146.0116666666667
1970-01-01 00:00:01.755511067+01:00,20.78419452887535,21.95176848874599,22.84498480243158,145.9716666666667
1970-01-01 00:00:01.755511070+01:00,20.80243161094221,21.9710610932476,22.86322188449845,146.0404166666667
1970-01-01 00:00:01.755511073+01:00,20.82066869300909,21.99035369774921,22.88145896656532,146.1091666666667
1970-01-01 00:00:01.755511076+01:00,20.83890577507596,22.00964630225082,22.89969604863219,146.1779166666666
1970-01-01 00:00:01.755511079+01:00,20.85714285714283,22.02893890675243,22.91793313069906,146.2466666666666
1970-01-01 00:00:01.755511082+01:00,20.87537993920969,22.04823151125403,22.93617021276593,146.3154166666666
1970-01-01 00:00:01.755511085+01:00,20.89361702127657,22.06752411575564,22.9544072948328,146.3841666666666
1970-01-01 00:00:01.755511088+01:00,20.91185410334344,22.08681672025725,22.97264437689967,146.4529166666666
1970-01-01 00:00:01.755511091+01:00,20.9300911854103,22.10610932475886,22.99088145896654,146.5216666666666
1970-01-01 00:00:01.755511094+01:00,20.94832826747717,22.12540192926047,23.00911854103341,146.5904166666666
1970-01-01 00:00:01.755511097+01:00,20.96656534954404,22.14469453376207,23.02735562310028,146.6591666666666
1970-01-01 00:00:01.755511100+01:00,20.98480243161092,22.16398713826368,23.04559270516715,146.7279166666666
1970-01-01 00:00:01.755511103+01:00,21.00303951367778,22.18327974276529,23.06382978723402,146.7966666666666
1970-01-01 00:00:01.755511106+01:00,21.02127659574465,22.2025723472669,23.08206686930089,146.8654166666666
1970-01-01 00:00:01.755511109+01:00,21.03951367781152,22.22186495176851,23.10030395136776,146.9341666666666
1970-01-01 00:00:01.755511112+01:00,21.0577507598784,22.24115755627011,23.11854103343462,147.0029166666666
1970-01-01 00:00:01.755511115+01:00,21.07598784194526,22.26045016077172,23.1367781155015,147.0716666666666
1970-01-01 00:00:01.755511118+01:00,21.09422492401213,22.27974276527333,23.15501519756837,147.1404166666666
1970-01-01 00:00:01.755511121+01:00,21.112462006079,22.29903536977494,23.17325227963524,147.2091666666666
1970-01-01 00:00:01.755511124+01:00,21.13069908814587,22.31832797427655,23.1914893617021,147.2779166666666
1970-01-01 00:00:01.755511127+01:00,21.14893617021274,22.33762057877815,23.20972644376898,147.3466666666666
1970-01-01 00:00:01.755511130+01:00,21.16717325227961,22.35691318327976,23.22796352583585,147.4154166666667
1970-01-01 00:00:01.755511133+01:00,21.18541033434648,22.37620578778137,23.24620060790271,147.4841666666667
1970-01-01 00:00:01.755511136+01:00,21.20364741641335,22.39549839228298,23.26443768996958,147.63
1970-01-01 00:00:01.755511139+01:00,21.22188449848022,22.41479099678459,23.28267477203645,147.93
1970-01-01 00:00:01.755511142+01:00,21.24012158054709,22.43408360128619,23.30091185410333,148.23
1970-01-01 00:00:01.755511145+01:00,21.25835866261396,22.4533762057878,23.31914893617019,148.53
1970-01-01 00:00:01.755511148+01:00,21.27659574468083,22.47266881028941,23.33738601823706,148.83
1970-01-01 00:00:01.755511151+01:00,21.2948328267477,22.49196141479102,23.35562310030393,149.13
1970-01-01 00:00:01.755511154+01:00,21.31306990881457,22.51125401929263,23.37386018237081,149.4181818181818
1970-01-01 00:00:01.755511157+01:00,21.33130699088144,22.53054662379423,23.39209726443767,149.6827272727273
1970-01-01 00:00:01.755511160+01:00,21.34954407294831,22.54983922829584,23.41033434650454,149.9472727272727
1970-01-01 00:00:01.755511163+01:00,21.36778115501518,22.56913183279745,23.42857142857141,150.2118181818182
1970-01-01 00:00:01.755511166+01:00,21.38601823708205,22.58842443729906,23.44680851063828,150.4763636363637
1970-01-01 00:00:01.755511169+01:00,21.40425531914892,22.60771704180067,23.46504559270515,150.7409090909091
1970-01-01 00:00:01.755511172+01:00,21.42249240121579,22.62700964630227,23.48328267477202,151.0054545454545
1970-01-01 00:00:01.755511175+01:00,21.44072948328266,22.64630225080388,23.50151975683889,151.27
1970-01-01 00:00:01.755511178+01:00,21.45896656534953,22.66559485530549,23.51975683890576,151.5914285714286
1970-01-01 00:00:01.755511181+01:00,21.4772036474164,22.6848874598071,23.53799392097263,151.9128571428571
1970-01-01 00:00:01.755511184+01:00,21.49544072948327,22.70418006430871,23.5562310030395,152.2342857142857
1970-01-01 00:00:01.755511187+01:00,21.51367781155014,22.72347266881031,23.57446808510637,152.5557142857143
1970-01-01 00:00:01.755511190+01:00,21.53191489361701,22.74276527331192,23.59270516717324,152.9842857142857
1970-01-01 00:00:01.755511193+01:00,21.55015197568388,22.76205787781353,23.61094224924011,153.6271428571429
1970-01-01 00:00:01.755511196+01:00,21.56838905775075,22.78135048231513,23.62917933130698,154.27
1970-01-01 00:00:01.755511199+01:00,21.58662613981762,22.80064308681673,23.64741641337385,154.8433333333333
1970-01-01 00:00:01.755511202+01:00,21.60486322188449,22.81993569131834,23.66565349544072,155.4166666666667
1970-01-01 00:00:01.755511205+01:00,21.62310030395136,22.83922829581995,23.68389057750759,155.99
1970-01-01 00:00:01.755511208+01:00,21.64133738601823,22.85852090032155,23.70212765957446,156.3684615384615
1970-01-01 00:00:01.755511211+01:00,21.6595744680851,22.87781350482316,23.72036474164133,156.7469230769231
1970-01-01 00:00:01.755511214+01:00,21.67781155015197,22.89710610932477,23.7386018237082,157.1253846153846
1970-01-01 00:00:01.755511217+01:00,21.69604863221884,22.91639871382637,23.75683890577507,157.5038461538462
1970-01-01 00:00:01.755511220+01:00,21.71428571428571,22.93569131832798,23.77507598784194,157.83
1970-01-01 00:00:01.755511223+01:00,21.73252279635258,22.95498392282958,23.79331306990881,158.13
1970-01-01 00:00:01.755511226+01:00,21.75075987841944,22.97427652733119,23.81155015197568,158.43
1970-01-01 00:00:01.755511229+01:00,21.76899696048632,22.9935691318328,23.82978723404255,158.73
1970-01-01 00:00:01.755511232+01:00,21.78723404255319,23.04210526315789,23.84802431610942,159.03
1970-01-01 00:00:01.755511235+01:00,21.80547112462006,23.10526315789474,23.86626139817629,159.3110526315789
1970-01-01 00:00:01.755511238+01:00,21.82370820668692,23.16842105263158,23.88449848024316,159.5826315789474
1970-01-01 00:00:01.755511241+01:00,21.8419452887538,23.23157894736842,23.90273556231003,159.8542105263158
1970-01-01 00:00:01.755511244+01:00,21.86018237082067,23.29473684210527,23.9209726443769,160.1257894736842
1970-01-01 00:00:01.755511247+01:00,21.87841945288753,23.35789473684211,23.93920972644377,160.3973684210526
1970-01-01 00:00:01.755511250+01:00,21.8966565349544,23.42105263157895,23.95744680851064,160.668947368421
1970-01-01 00:00:01.755511253+01:00,21.91489361702127,23.4842105263158,23.97568389057751,160.96
1970-01-01 00:00:01.755511256+01:00,21.93313069908815,23.54736842105264,23.99392097264437,161.29
1970-01-01 00:00:01.755511259+01:00,21.95136778115501,23.61052631578948,24.05,161.62
1970-01-01 00:00:01.755511262+01:00,21.96960486322188,23.67368421052632,24.125,161.95
1970-01-01 00:00:01.755511265+01:00,21.98784194528875,23.73684210526317,24.2,162.28
1970-01-01 00:00:01.755511268+01:00,22.02597402597403,23.80000000000001,24.275,162.6308333333333
1970-01-01 00:00:01.755511271+01:00,22.1038961038961,23.86315789473685,24.35,163.0233333333333
1970-01-01 00:00:01.755511274+01:00,22.18181818181818,23.9263157894737,24.425,163.4158333333333
1970-01-01 00:00:01.755511277+01:00,22.25974025974026,23.98947368421054,24.5,163.8083333333333
1970-01-01 00:00:01.755511280+01:00,22.33766233766234,24.05263157894738,24.575,164.1946666666666
1970-01-01 00:00:01.755511283+01:00,22.41558441558442,24.11578947368422,24.65,164.5686666666666
1970-01-01 00:00:01.755511286+01:00,22.4935064935065,24.17894736842106,24.72499999999999,164.9426666666666
1970-01-01 00:00:01.755511289+01:00,22.57142857142858,24.2421052631579,24.79999999999999,165.3166666666667
1970-01-01 00:00:01.755511292+01:00,22.64935064935066,24.30526315789474,24.87499999999999,165.6906666666667
1970-01-01 00:00:01.755511295+01:00,22.72727272727273,24.36842105263159,24.94999999999999,166.105
1970-01-01 00:00:01.755511298+01:00,22.80519480519481,24.43157894736843,25.02499999999999,166.6
1970-01-01 00:00:01.755511301+01:00,22.88311688311689,24.49473684210527,25.09999999999999,167.095
1970-01-01 00:00:01.755511304+01:00,22.96103896103897,24.55789473684211,25.17499999999999,167.59
1970-01-01 00:00:01.755511307+01:00,23.03896103896105,24.62105263157895,25.24999999999999,168.1525
1970-01-01 00:00:01.755511310+01:00,23.11688311688313,24.68421052631579,25.32499999999999,168.715
1970-01-01 00:00:01.755511313+01:00,23.19480519480521,24.74736842105263,25.39999999999999,169.307
1970-01-01 00:00:01.755511316+01:00,23.27272727272728,24.81052631578947,25.47499999999999,169.958
1970-01-01 00:00:01.755511319+01:00,23.35064935064936,24.87368421052632,25.54999999999999,170.609
1970-01-01 00:00:01.755511322+01:00,23.42857142857144,24.93684210526316,25.62499999999999,171.26
1970-01-01 00:00:01.755511325+01:00,23.50649350649351,25.0,25.7,171.866
1970-01-01 00:00:01.755511328+01:00,23.58441558441559,25.1304347826087,25.775,172.472
1970-01-01 00:00:01.755511331+01:00,23.66233766233767,25.26086956521739,25.85,173.078
1970-01-01 00:00:01.755511334+01:00,23.74025974025975,25.39130434782609,25.925,173.94
1970-01-01 00:00:01.755511337+01:00,23.81818181818182,25.52173913043478,26.0,174.93
1970-01-01 00:00:01.755511340+01:00,23.8961038961039,25.65217391304348,26.15,176.0185714285714
1970-01-01 00:00:01.755511343+01:00,23.97402597402597,25.78260869565217,26.3,177.1071428571429
1970-01-01 00:00:01.755511346+01:00,24.1025641025641,25.91304347826087,26.45,178.1433333333333
1970-01-01 00:00:01.755511349+01:00,24.25641025641026,26.04347826086956,26.6,179.1533333333333
1970-01-01 00:00:01.755511352+01:00,24.41025641025641,26.17391304347826,26.75,180.19
1970-01-01 00:00:01.755511355+01:00,24.56410256410256,26.30434782608695,26.9,181.24
1970-01-01 00:00:01.755511358+01:00,24.71794871794872,26.43478260869565,27.05,182.1633333333333
1970-01-01 00:00:01.755511361+01:00,24.87179487179487,26.56521739130434,27.2,183.0233333333333
1970-01-01 00:00:01.755511364+01:00,25.02564102564102,26.69565217391304,27.35,184.0833333333333
1970-01-01 00:00:01.755511367+01:00,25.17948717948718,26.82608695652174,27.5,185.2433333333333
1970-01-01 00:00:01.755511370+01:00,25.33333333333333,26.95652173913043,27.65,186.73
1970-01-01 00:00:01.755511373+01:00,25.48717948717948,27.16,27.8,188.3
1970-01-01 00:00:01.755511376+01:00,25.64102564102564,27.4,27.95,189.83
1970-01-01 00:00:01.755511379+01:00,25.79487179487179,27.64,28.19047619047619,191.5133333333333
1970-01-01 00:00:01.755511382+01:00,25.94871794871795,27.88,28.47619047619047,193.2733333333333
1970-01-01 00:00:01.755511385+01:00,26.21052631578947,28.12,28.76190476190476,195.3333333333333
1970-01-01 00:00:01.755511388+01:00,26.52631578947368,28.36,29.04761904761904,197.5433333333334
1970-01-01 00:00:01.755511391+01:00,26.84210526315789,28.6,29.33333333333333,199.4733333333333
1970-01-01 00:00:01.755511394+01:00,27.15789473684211,28.84,29.61904761904762,202.245
1970-01-01 00:00:01.755511397+01:00,27.47368421052632,29.25,29.90476190476191,205.84
1970-01-01 00:00:01.755511400+01:00,27.78947368421053,30.0,30.6,211.005
1970-01-01 00:00:01.755511403+01:00,28.33333333333333,30.75,31.5,217.145
1970-01-01 00:00:01.755511406+01:00,29.33333333333333,32.0,32.4,226.385
1970-01-01 00:00:01.755511409+01:00,30.33333333333333,33.2,33.33333333333334,234.23
1970-01-01 00:00:01.755511412+01:00,31.33333333333333,33.8,34.33333333333334,237.8266666666667
1970-01-01 00:00:01.755511415+01:00,32.5,34.40000000000001,36.5,247.8875
1970-01-01 00:00:01.755511418+01:00,34.0,35.0,41.0,268.49
1970-01-01 00:00:01.755511421+01:00,42.0,47.0,49.0,462.6766666666667
1970-01-01 00:00:01.755511424+01:00,59.5,66.25,68.5,701.22
1970-01-01 00:00:01.755511427+01:00,88.0,94.0,97.0,759.21
1970-01-01 00:00:01.755511430+01:00,97.0,102.0,103.0,759.21
1970-01-01 00:00:01.755511433+01:00,97.0,102.0,103.0,646.03
1970-01-01 00:00:01.755511436+01:00,86.0,90.0,88.0,563.85
1970-01-01 00:00:01.755511439+01:00,74.0,79.0,78.0,568.19
1970-01-01 00:00:01.755511442+01:00,74.0,78.0,79.0,568.19
1970-01-01 00:00:01.755511445+01:00,76.0,80.0,81.0,589.52
1970-01-01 00:00:01.755511448+01:00,76.0,80.0,81.0,589.52
1970-01-01 00:00:01.755511451+01:00,72.25,75.5,71.5,469.385
1970-01-01 00:00:01.755511454+01:00,61.0,63.0,62.0,360.25
1970-01-01 00:00:01.755511457+01:00,49.75,52.5,55.25,327.32
1970-01-01 00:00:01.755511460+01:00,46.25,49.25,50.0,359.0975
1970-01-01 00:00:01.755511463+01:00,50.0,53.0,54.0,397.68
1970-01-01 00:00:01.755511466+01:00,56.75,60.5,60.75,452.9775
1970-01-01 00:00:01.755511469+01:00,64.0,68.0,68.0,504.87
1970-01-01 00:00:01.755511472+01:00,67.75,71.75,71.75,504.87
1970-01-01 00:00:01.755511475+01:00,69.0,73.0,73.0,498.4125
1970-01-01 00:00:01.755511478+01:00,66.33333333333333,70.33333333333333,71.0,469.0133333333333
1970-01-01 00:00:01.755511481+01:00,60.33333333333334,63.66666666666666,64.0,425.95
1970-01-01 00:00:01.755511484+01:00,56.66666666666666,58.71428571428572,59.66666666666666,413.55
1970-01-01 00:00:01.755511487+01:00,53.5,55.28571428571428,56.0,371.93
1970-01-01 00:00:01.755511490+01:00,49.66666666666666,52.0,52.0,340.57
1970-01-01 00:00:01.755511493+01:00,46.78571428571428,49.66666666666666,49.66666666666666,339.8466666666666
1970-01-01 00:00:01.755511496+01:00,46.14285714285714,48.66666666666666,48.66666666666666,333.3833333333333
1970-01-01 00:00:01.755511499+01:00,45.5,47.66666666666666,47.66666666666666,333.31
1970-01-01 00:00:01.755511502+01:00,44.85714285714285,46.66666666666666,46.66666666666666,329.5433333333334
1970-01-01 00:00:01.755511505+01:00,44.21428571428572,45.66666666666666,45.66666666666666,310.445
1970-01-01 00:00:01.755511508+01:00,43.0,44.66666666666666,44.66666666666666,293.565
1970-01-01 00:00:01.755511511+01:00,41.33333333333334,43.33333333333334,43.66666666666666,287.25
1970-01-01 00:00:01.755511514+01:00,39.5,41.55555555555556,42.66666666666666,284.7033333333333
1970-01-01 00:00:01.755511517+01:00,38.0,40.22222222222222,41.5,278.22
1970-01-01 00:00:01.755511520+01:00,36.66666666666666,38.88888888888889,40.0,264.5466666666667
1970-01-01 00:00:01.755511523+01:00,35.66666666666666,39.77777777777778,39.88888888888889,266.34
1970-01-01 00:00:01.755511526+01:00,37.66666666666666,41.11111111111111,40.55555555555556,277.92
1970-01-01 00:00:01.755511529+01:00,39.44444444444444,42.33333333333334,41.55555555555556,276.7716666666666
1970-01-01 00:00:01.755511532+01:00,40.77777777777778,43.33333333333334,43.22222222222222,284.08
1970-01-01 00:00:01.755511535+01:00,42.11111111111111,44.28571428571428,44.88888888888889,310.18
1970-01-01 00:00:01.755511538+01:00,43.83333333333334,45.14285714285714,47.16666666666666,314.7475
1970-01-01 00:00:01.755511541+01:00,46.33333333333334,46.0,50.66666666666666,346.18
1970-01-01 00:00:01.755511544+01:00,49.25,52.75,53.75,380.0375
1970-01-01 00:00:01.755511547+01:00,53.0,58.0,56.0,410.63
1970-01-01 00:00:01.755511550+01:00,61.75,65.75,66.0,488.305
1970-01-01 00:00:01.755511553+01:00,67.0,77.0,72.0,580.54
1970-01-01 00:00:01.755511556+01:00,80.0,85.0,84.25,627.1725
1970-01-01 00:00:01.755511559+01:00,83.0,94.0,88.0,748.2
1970-01-01 00:00:01.755511562+01:00,94.0,99.0,98.0,748.2
1970-01-01 00:00:01.755511565+01:00,94.0,99.0,98.0,689.22
1970-01-01 00:00:01.755511568+01:00,89.0,86.0,91.0,520.06
1970-01-01 00:00:01.755511571+01:00,68.0,75.0,69.0,456.29
1970-01-01 00:00:01.755511574+01:00,53.0,56.0,61.0,350.97
1970-01-01 00:00:01.755511577+01:00,49.25,53.0,53.5,335.5875
1970-01-01 00:00:01.755511580+01:00,46.0,49.33333333333334,49.0,326.5433333333334
1970-01-01 00:00:01.755511583+01:00,44.55555555555556,47.55555555555556,47.33333333333334,327.69
1970-01-01 00:00:01.755511586+01:00,43.88888888888889,46.88888888888889,46.33333333333334,318.3633333333333
1970-01-01 00:00:01.755511589+01:00,43.22222222222222,46.22222222222222,45.33333333333334,305.3133333333333
1970-01-01 00:00:01.755511592+01:00,41.66666666666666,44.66666666666666,44.33333333333334,297.0333333333334
1970-01-01 00:00:01.755511595+01:00,41.16393442622951,44.390625,43.33333333333334,292.9633333333333
1970-01-01 00:00:01.755511598+01:00,41.26229508196722,44.625,43.83333333333334,300.4966666666667
1970-01-01 00:00:01.755511601+01:00,41.36065573770492,44.859375,44.33333333333334,303.74
1970-01-01 00:00:01.755511604+01:00,41.45901639344263,45.09375,44.83333333333334,301.37
1970-01-01 00:00:01.755511607+01:00,41.55737704918034,45.328125,45.0,297.815
1970-01-01 00:00:01.755511610+01:00,41.65573770491805,45.5625,44.88235294117647,295.5833333333333
1970-01-01 00:00:01.755511613+01:00,41.75409836065575,45.796875,44.70588235294117,294.7928571428571
1970-01-01 00:00:01.755511616+01:00,41.85245901639345,46.03125,44.52941176470588,296.7471428571429
1970-01-01 00:00:01.755511619+01:00,41.95081967213116,46.265625,44.35294117647058,298.8233333333333
1970-01-01 00:00:01.755511622+01:00,42.04918032786887,46.5,44.17647058823529,300.37
1970-01-01 00:00:01.755511625+01:00,42.14754098360657,46.734375,44.0,299.7466666666667
1970-01-01 00:00:01.755511628+01:00,42.24590163934427,46.96875,43.8235294117647,298.0516666666667
1970-01-01 00:00:01.755511631+01:00,42.34426229508198,47.203125,43.64705882352941,296.7066666666666
1970-01-01 00:00:01.755511634+01:00,42.44262295081968,47.4375,43.47058823529412,295.4233333333333
