time,watt_hi.common@irr_1:MAX_VALUE,watt_hi.common@irr_2:MAX_VALUE,watt_hi.common@irr_3:MAX_VALUE,watt.common@irr_dav_1:MAX_VALUE
1970-01-01 00:00:01.755498932+01:00,7.747967479674796,7.956521739130435,8.087719298245615,61.30933333333333
1970-01-01 00:00:01.755498942+01:00,7.829268292682927,8.026373626373626,8.263157894736842,62.456
1970-01-01 00:00:01.755498952+01:00,7.910569105691057,8.07032967032967,8.43859649122807,63.67266666666666
1970-01-01 00:00:01.755498962+01:00,7.991869918699187,8.114285714285714,8.614035087719298,64.93461538461538
1970-01-01 00:00:01.755498972+01:00,8.015490533562822,8.158241758241758,8.789473684210526,66.25769230769231
1970-01-01 00:00:01.755498982+01:00,8.032702237521514,8.202197802197801,8.964912280701753,67.515
1970-01-01 00:00:01.755498992+01:00,8.049913941480206,8.246153846153845,9.14035087719298,68.53166666666667
1970-01-01 00:00:01.755499002+01:00,8.067125645438898,8.290109890109889,9.315789473684209,69.44833333333334
1970-01-01 00:00:01.755499012+01:00,8.08433734939759,8.334065934065933,9.491228070175437,69.54
1970-01-01 00:00:01.755499022+01:00,8.101549053356282,8.378021978021977,9.666666666666666,69.31207792207793
1970-01-01 00:00:01.755499032+01:00,8.118760757314973,8.42197802197802,9.842105263157894,69.05883116883118
1970-01-01 00:00:01.755499042+01:00,8.135972461273665,8.465934065934064,10.0,68.80558441558442
1970-01-01 00:00:01.755499052+01:00,8.153184165232357,8.509890109890108,9.975,68.55233766233766
1970-01-01 00:00:01.755499062+01:00,8.170395869191049,8.553846153846152,9.725,68.2990909090909
1970-01-01 00:00:01.755499072+01:00,8.18760757314974,8.597802197802196,9.475,68.04584415584415
1970-01-01 00:00:01.755499082+01:00,8.204819277108433,8.64175824175824,9.225,67.79259740259741
1970-01-01 00:00:01.755499092+01:00,8.222030981067125,8.685714285714283,8.975,67.36894736842106
1970-01-01 00:00:01.755499102+01:00,8.239242685025816,8.729670329670327,8.725,66.26368421052632
1970-01-01 00:00:01.755499112+01:00,8.256454388984508,8.77362637362637,8.475,65.17105263157895
1970-01-01 00:00:01.755499122+01:00,8.2736660929432,8.817582417582415,8.225,64.1078947368421
1970-01-01 00:00:01.755499132+01:00,8.290877796901892,8.861538461538458,8.088353413654618,63.19695652173913
1970-01-01 00:00:01.755499142+01:00,8.308089500860584,8.905494505494502,8.16867469879518,62.51434782608695
1970-01-01 00:00:01.755499152+01:00,8.325301204819276,8.949450549450546,8.24899598393574,62.16756756756757
1970-01-01 00:00:01.755499162+01:00,8.342512908777968,8.99340659340659,8.329317269076302,62.41081081081081
1970-01-01 00:00:01.755499172+01:00,8.35972461273666,9.037362637362634,8.409638554216865,62.65405405405405
1970-01-01 00:00:01.755499182+01:00,8.376936316695351,9.081318681318676,8.489959839357427,62.89729729729729
1970-01-01 00:00:01.755499192+01:00,8.394148020654043,9.12527472527472,8.57028112449799,63.14054054054053
1970-01-01 00:00:01.755499202+01:00,8.411359724612735,9.169230769230763,8.650602409638552,63.38378378378378
1970-01-01 00:00:01.755499212+01:00,8.428571428571427,9.213186813186809,8.730923694779115,63.62702702702703
1970-01-01 00:00:01.755499222+01:00,8.445783132530119,9.257142857142853,8.811244979919676,64.03764705882354
1970-01-01 00:00:01.755499232+01:00,8.46299483648881,9.301098901098896,8.89156626506024,64.52000000000001
1970-01-01 00:00:01.755499242+01:00,8.480206540447503,9.34505494505494,8.971887550200801,65.00235294117648
1970-01-01 00:00:01.755499252+01:00,8.497418244406195,9.389010989010984,9.052208835341364,65.4294827586207
1970-01-01 00:00:01.755499262+01:00,8.514629948364886,9.432967032967028,9.132530120481926,65.72775862068966
1970-01-01 00:00:01.755499272+01:00,8.531841652323578,9.476923076923072,9.212851405622487,66.02603448275862
1970-01-01 00:00:01.755499282+01:00,8.54905335628227,9.520879120879115,9.29317269076305,66.32431034482758
1970-01-01 00:00:01.755499292+01:00,8.566265060240962,9.56483516483516,9.373493975903614,66.62258620689654
1970-01-01 00:00:01.755499302+01:00,8.583476764199654,9.608791208791205,9.453815261044175,66.9208620689655
1970-01-01 00:00:01.755499312+01:00,8.600688468158346,9.652747252747249,9.534136546184738,67.27
1970-01-01 00:00:01.755499322+01:00,8.617900172117038,9.696703296703292,9.6144578313253,67.67
1970-01-01 00:00:01.755499332+01:00,8.63511187607573,9.740659340659336,9.694779116465863,68.07
1970-01-01 00:00:01.755499342+01:00,8.652323580034421,9.784615384615382,9.775100401606425,68.47
1970-01-01 00:00:01.755499352+01:00,8.669535283993113,9.828571428571426,9.855421686746988,68.75104575163398
1970-01-01 00:00:01.755499362+01:00,8.686746987951805,9.872527472527471,9.93574297188755,68.85366013071895
1970-01-01 00:00:01.755499372+01:00,8.703958691910497,9.916483516483517,10.01673640167364,68.95627450980392
1970-01-01 00:00:01.755499382+01:00,8.721170395869189,9.96043956043956,10.10041841004184,69.05888888888889
1970-01-01 00:00:01.755499392+01:00,8.73838209982788,10.00869565217391,10.18410041841004,69.16150326797386
1970-01-01 00:00:01.755499402+01:00,8.755593803786573,10.09565217391304,10.26778242677824,69.26411764705882
1970-01-01 00:00:01.755499412+01:00,8.772805507745264,10.18260869565217,10.35146443514644,69.3667320261438
1970-01-01 00:00:01.755499422+01:00,8.790017211703956,10.26956521739131,10.43514644351465,69.46934640522876
1970-01-01 00:00:01.755499432+01:00,8.807228915662648,10.35652173913044,10.51882845188284,69.57196078431373
1970-01-01 00:00:01.755499442+01:00,8.82444061962134,10.44347826086957,10.60251046025105,69.6745751633987
1970-01-01 00:00:01.755499452+01:00,8.841652323580032,10.5304347826087,10.68619246861925,69.77718954248367
1970-01-01 00:00:01.755499462+01:00,8.858864027538724,10.61739130434783,10.76987447698745,69.87980392156864
1970-01-01 00:00:01.755499472+01:00,8.876075731497416,10.70434782608696,10.85355648535565,69.9824183006536
1970-01-01 00:00:01.755499482+01:00,8.893287435456108,10.79130434782609,10.93723849372385,70.08503267973857
1970-01-01 00:00:01.755499492+01:00,8.9104991394148,10.87826086956522,11.02092050209205,70.18764705882353
1970-01-01 00:00:01.755499502+01:00,8.927710843373491,10.96521739130435,11.10460251046025,70.35181818181819
1970-01-01 00:00:01.755499512+01:00,8.944922547332183,11.05217391304348,11.18828451882845,71.07000000000001
1970-01-01 00:00:01.755499522+01:00,8.962134251290877,11.13913043478261,11.27196652719665,71.78818181818181
1970-01-01 00:00:01.755499532+01:00,8.979345955249569,11.22608695652174,11.35564853556485,73.072
1970-01-01 00:00:01.755499542+01:00,8.99655765920826,11.31304347826087,11.43933054393306,74.36307692307692
1970-01-01 00:00:01.755499552+01:00,9.235294117647058,11.4,11.52301255230125,75.60000000000001
1970-01-01 00:00:01.755499562+01:00,9.529411764705882,11.48695652173913,11.60669456066946,77.1
1970-01-01 00:00:01.755499572+01:00,9.823529411764708,11.57391304347826,11.69037656903766,78.765
1970-01-01 00:00:01.755499582+01:00,10.11764705882353,11.66086956521739,11.77405857740586,80.44833333333334
1970-01-01 00:00:01.755499592+01:00,10.41176470588235,11.74782608695652,11.85774058577406,82.22333333333334
1970-01-01 00:00:01.755499602+01:00,10.70588235294118,11.83478260869565,11.94142259414226,83.98
1970-01-01 00:00:01.755499612+01:00,11.0,11.92173913043478,12.07792207792208,85.48
1970-01-01 00:00:01.755499622+01:00,11.27027027027027,12.03076923076923,12.33766233766234,88.10684210526315
1970-01-01 00:00:01.755499632+01:00,11.54054054054054,12.33846153846154,12.5974025974026,89.24894736842104
1970-01-01 00:00:01.755499642+01:00,11.81081081081081,12.64615384615385,12.85714285714286,90.6922222222222
1970-01-01 00:00:01.755499652+01:00,12.08108108108108,12.95384615384615,13.11688311688312,92.93666666666668
1970-01-01 00:00:01.755499662+01:00,12.35135135135135,13.26153846153846,13.37662337662338,96.1842857142857
1970-01-01 00:00:01.755499672+01:00,12.62162162162162,13.56923076923077,13.63636363636364,99.3788888888889
1970-01-01 00:00:01.755499682+01:00,12.89189189189189,13.87692307692308,13.8961038961039,103.4933333333333
1970-01-01 00:00:01.755499692+01:00,13.05,14.04878048780488,14.04780876494024,108.46
1970-01-01 00:00:01.755499702+01:00,13.13333333333333,14.13008130081301,14.12749003984064,109.7957142857143
1970-01-01 00:00:01.755499712+01:00,13.21666666666667,14.21138211382114,14.20717131474104,112.43
1970-01-01 00:00:01.755499722+01:00,13.3,14.29268292682927,14.28685258964143,114.37
1970-01-01 00:00:01.755499732+01:00,13.38333333333334,14.3739837398374,14.36653386454183,113.97
1970-01-01 00:00:01.755499742+01:00,13.46666666666667,14.45528455284553,14.44621513944223,111.8966666666667
1970-01-01 00:00:01.755499752+01:00,13.55,14.53658536585366,14.52589641434263,110.237619047619
1970-01-01 00:00:01.755499762+01:00,13.63333333333334,14.61788617886179,14.60557768924303,109.4566666666667
1970-01-01 00:00:01.755499772+01:00,13.71666666666667,14.69918699186992,14.68525896414343,109.5102941176471
1970-01-01 00:00:01.755499782+01:00,13.8,14.78048780487805,14.76494023904382,109.9720588235294
1970-01-01 00:00:01.755499792+01:00,13.88333333333334,14.86178861788618,14.84462151394422,110.4338235294118
1970-01-01 00:00:01.755499802+01:00,13.96666666666667,14.94308943089431,14.92430278884462,110.48
1970-01-01 00:00:01.755499812+01:00,14.05,15.02439024390244,15.00398406374502,109.9148
1970-01-01 00:00:01.755499822+01:00,14.13333333333334,15.10569105691057,15.08366533864542,109.2868
1970-01-01 00:00:01.755499832+01:00,14.21666666666667,15.1869918699187,15.16334661354582,110.0714814814815
1970-01-01 00:00:01.755499842+01:00,14.3,15.26829268292683,15.24302788844621,110.9011111111111
1970-01-01 00:00:01.755499852+01:00,14.38333333333334,15.34959349593496,15.32270916334661,113.81
1970-01-01 00:00:01.755499862+01:00,14.46666666666667,15.43089430894309,15.40239043824701,115.04
1970-01-01 00:00:01.755499872+01:00,14.55,15.51219512195122,15.48207171314741,113.6590322580645
1970-01-01 00:00:01.755499882+01:00,14.63333333333333,15.59349593495935,15.56175298804781,114.1654838709677
1970-01-01 00:00:01.755499892+01:00,14.71666666666667,15.67479674796748,15.64143426294821,115.014
1970-01-01 00:00:01.755499902+01:00,14.8,15.75609756097561,15.7211155378486,116.6606666666667
1970-01-01 00:00:01.755499912+01:00,14.88333333333333,15.83739837398374,15.800796812749,118.0673333333333
1970-01-01 00:00:01.755499922+01:00,14.96666666666667,15.91869918699187,15.8804780876494,120.51
1970-01-01 00:00:01.755499932+01:00,15.09302325581395,16.0,15.9601593625498,124.965
1970-01-01 00:00:01.755499942+01:00,15.24806201550388,16.16260162601626,16.05882352941176,130.44
1970-01-01 00:00:01.755499952+01:00,15.4031007751938,16.32520325203252,16.17647058823529,132.19
1970-01-01 00:00:01.755499962+01:00,15.55813953488372,16.48780487804878,16.29411764705882,130.4011111111111
1970-01-01 00:00:01.755499972+01:00,15.71317829457364,16.65040650406505,16.41176470588235,125.6059090909091
1970-01-01 00:00:01.755499982+01:00,15.86821705426357,16.8130081300813,16.52941176470588,124.8922727272727
1970-01-01 00:00:01.755499992+01:00,16.02325581395349,16.97560975609757,16.64705882352941,124.1123076923077
1970-01-01 00:00:01.755500002+01:00,16.17829457364341,17.13821138211382,16.76470588235294,122.7353846153846
1970-01-01 00:00:01.755500012+01:00,16.33333333333334,17.30081300813008,16.88235294117647,120.02
1970-01-01 00:00:01.755500022+01:00,16.48837209302326,17.46341463414634,17.0,118.688064516129
1970-01-01 00:00:01.755500032+01:00,16.64341085271318,17.6260162601626,17.11764705882353,118.0138709677419
1970-01-01 00:00:01.755500042+01:00,16.7984496124031,17.78861788617886,17.23529411764705,119.275
1970-01-01 00:00:01.755500052+01:00,16.95348837209302,17.95121951219512,17.35294117647058,139.52
1970-01-01 00:00:01.755500062+01:00,17.0,18.0,17.47058823529411,136.0775
1970-01-01 00:00:01.755500072+01:00,15.51162790697675,16.51162790697675,17.58823529411764,118.5656666666667
1970-01-01 00:00:01.755500082+01:00,15.97674418604651,16.97674418604651,17.70588235294117,119.589
1970-01-01 00:00:01.755500092+01:00,16.44186046511628,17.44186046511628,17.8235294117647,121.0333333333333
1970-01-01 00:00:01.755500102+01:00,16.90697674418605,17.90697674418605,17.94117647058824,140.57
1970-01-01 00:00:01.755500112+01:00,26.33333333333333,27.33333333333333,25.0,256.51
1970-01-01 00:00:01.755500122+01:00,29.5,29.0,26.0,265.87
1970-01-01 00:00:01.755500132+01:00,30.0,25.625,22.5,265.87
1970-01-01 00:00:01.755500142+01:00,19.71428571428572,19.84615384615385,18.84615384615385,154.2875
1970-01-01 00:00:01.755500152+01:00,17.84615384615385,18.30769230769231,17.30769230769231,134.06
1970-01-01 00:00:01.755500162+01:00,17.46153846153846,17.78082191780822,16.88888888888889,129.2616666666667
1970-01-01 00:00:01.755500172+01:00,17.07692307692308,17.50684931506849,16.75,128.345
1970-01-01 00:00:01.755500182+01:00,16.69230769230769,17.23287671232877,16.61111111111111,127.195
1970-01-01 00:00:01.755500192+01:00,16.30769230769231,16.95890410958904,16.47222222222222,125.4922222222222
1970-01-01 00:00:01.755500202+01:00,15.96899224806202,16.68493150684932,16.33333333333333,123.13
1970-01-01 00:00:01.755500212+01:00,15.81395348837209,16.41095890410959,16.19444444444444,120.8333333333333
1970-01-01 00:00:01.755500222+01:00,15.65891472868217,16.13698630136986,16.05555555555555,118.8166666666667
1970-01-01 00:00:01.755500232+01:00,15.50387596899225,16.17045454545455,15.91666666666666,116.9366666666667
1970-01-01 00:00:01.755500242+01:00,15.34883720930232,16.28409090909091,15.77777777777778,114.925
1970-01-01 00:00:01.755500252+01:00,15.1937984496124,16.39772727272727,15.63888888888889,113.3025
1970-01-01 00:00:01.755500262+01:00,15.03875968992248,16.51136363636364,15.5,111.7846153846154
1970-01-01 00:00:01.755500272+01:00,14.88372093023256,16.625,15.36111111111111,110.6307692307692
1970-01-01 00:00:01.755500282+01:00,14.72868217054263,16.73863636363636,15.22222222222222,110.0281081081081
1970-01-01 00:00:01.755500292+01:00,14.57364341085271,16.85227272727273,15.08333333333333,109.5632432432432
1970-01-01 00:00:01.755500302+01:00,14.41860465116279,16.96590909090909,15.26666666666667,109.0983783783784
1970-01-01 00:00:01.755500312+01:00,14.26356589147287,17.07954545454545,15.45714285714286,108.9585714285714
1970-01-01 00:00:01.755500322+01:00,14.12162162162162,17.19318181818182,15.64761904761905,109.2118181818182
1970-01-01 00:00:01.755500332+01:00,14.52702702702703,17.30681818181818,15.83809523809524,109.4650649350649
1970-01-01 00:00:01.755500342+01:00,14.93243243243243,17.42045454545454,16.02857142857143,109.7183116883117
1970-01-01 00:00:01.755500352+01:00,15.33783783783784,17.53409090909091,16.21904761904762,109.9715584415584
1970-01-01 00:00:01.755500362+01:00,15.74324324324324,17.64772727272727,16.40952380952381,110.2248051948052
1970-01-01 00:00:01.755500372+01:00,16.14864864864865,17.76136363636363,16.6,110.4780519480519
1970-01-01 00:00:01.755500382+01:00,16.55405405405405,17.875,16.79047619047619,113.0233333333333
1970-01-01 00:00:01.755500392+01:00,16.95945945945946,17.98863636363636,16.98095238095238,137.3533333333333
1970-01-01 00:00:01.755500402+01:00,17.0,18.0,17.0,138.85
1970-01-01 00:00:01.755500412+01:00,15.2020202020202,15.68421052631579,15.2020202020202,116.17
1970-01-01 00:00:01.755500422+01:00,15.4040404040404,14.63157894736842,15.4040404040404,109.2057142857143
1970-01-01 00:00:01.755500432+01:00,15.60606060606061,14.35,15.60606060606061,108.6035555555556
1970-01-01 00:00:01.755500442+01:00,15.80808080808081,14.6,15.80808080808081,109.1346666666667
1970-01-01 00:00:01.755500452+01:00,16.01010101010101,14.85,16.01010101010101,109.6657777777778
1970-01-01 00:00:01.755500462+01:00,16.21212121212121,15.1,16.21212121212121,110.1968888888889
1970-01-01 00:00:01.755500472+01:00,16.41414141414141,15.35,16.41414141414141,113.013
1970-01-01 00:00:01.755500482+01:00,16.61616161616162,15.6,16.61616161616162,114.7825
1970-01-01 00:00:01.755500492+01:00,16.81818181818182,15.85,16.81818181818182,119.31
1970-01-01 00:00:01.755500502+01:00,17.0,18.0,17.0,142.4666666666667
1970-01-01 00:00:01.755500512+01:00,16.86666666666667,17.83333333333333,16.86666666666667,143.94
1970-01-01 00:00:01.755500522+01:00,15.57142857142857,17.0,15.57142857142857,124.25
1970-01-01 00:00:01.755500532+01:00,16.52380952380953,18.11111111111111,16.52380952380953,129.4433333333333
1970-01-01 00:00:01.755500542+01:00,22.83333333333333,20.33333333333333,20.33333333333333,205.49
1970-01-01 00:00:01.755500552+01:00,30.0,32.0,30.0,278.67
1970-01-01 00:00:01.755500562+01:00,27.5,27.83333333333333,25.83333333333333,206.9228571428571
1970-01-01 00:00:01.755500572+01:00,19.0,19.5,19.0,149.55
1970-01-01 00:00:01.755500582+01:00,17.43076923076923,18.71830985915493,18.45945945945946,131.7483333333333
1970-01-01 00:00:01.755500592+01:00,17.73846153846154,19.14084507042253,18.72972972972973,128.3566666666667
1970-01-01 00:00:01.755500602+01:00,18.04615384615384,19.56338028169014,19.0,129.1468421052631
1970-01-01 00:00:01.755500612+01:00,18.35384615384615,19.98591549295774,19.27027027027027,133.6685714285714
1970-01-01 00:00:01.755500622+01:00,18.66153846153846,20.40845070422535,19.54054054054054,140.8466666666667
1970-01-01 00:00:01.755500632+01:00,18.96923076923077,20.83098591549296,19.81081081081081,155.7166666666667
1970-01-01 00:00:01.755500642+01:00,21.66666666666667,22.5,20.66666666666667,168.19
1970-01-01 00:00:01.755500652+01:00,23.0,24.0,22.0,206.5833333333333
1970-01-01 00:00:01.755500662+01:00,22.38461538461538,23.38461538461538,21.5,210.55
1970-01-01 00:00:01.755500672+01:00,20.77777777777778,21.6,20.25,162.05
1970-01-01 00:00:01.755500682+01:00,18.83333333333333,19.36842105263158,19.11111111111111,148.6033333333333
