time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-04 14:46:00+02:00,70.92028366370471,75.31930693069309,74.70287539936105,566.5493819444445
2025-09-04 14:47:00+02:00,70.56534090909088,75.0222772277228,74.31948881789144,568.4146031746031
2025-09-04 14:48:00+02:00,70.22443181818176,74.7252475247525,73.93610223642183,565.5180868055555
2025-09-04 14:49:00+02:00,69.88352272727263,74.42821782178221,73.55271565495214,560.8734132996633
2025-09-04 14:50:00+02:00,69.54261363636355,74.1296165330819,73.16951577337949,562.6098611111112
2025-09-04 14:51:00+02:00,69.20170454545452,73.20238095238095,72.86099585062239,559.1538888888889
2025-09-04 14:52:00+02:00,69.36196319018403,72.2689393939394,72.61203319502069,551.8369642857143
2025-09-04 14:53:00+02:00,70.09815950920242,72.84659090909095,72.36307053941898,551.4292303240741
2025-09-04 14:54:00+02:00,70.80489026156927,73.52840909090911,72.11410788381728,554.0831096491228
2025-09-04 14:55:00+02:00,70.92881646655229,73.8332776292335,71.86514522821561,551.732829710145
2025-09-04 14:56:00+02:00,70.8259005145797,73.2794117647059,71.616182572614,551.3845833333334
2025-09-04 14:57:00+02:00,70.72298456260711,72.69117647058827,71.36721991701238,549.2552804232804
2025-09-04 14:58:00+02:00,70.62006861063452,72.24023159988634,71.12153466835045,546.1110945767197
2025-09-04 14:59:00+02:00,70.51715265866193,73.18478260869564,71.39673913043477,542.8562499999999
2025-09-04 15:00:00+02:00,70.41423670668935,73.90571475625826,72.04891304347821,544.9449603174603
2025-09-04 15:01:00+02:00,70.31132075471683,73.64772727272732,72.70108695652172,548.6423148148148
2025-09-04 15:02:00+02:00,70.20840480274433,73.37500000000004,72.71794871794872,551.3827222222222
2025-09-04 15:03:00+02:00,70.10548885077182,73.10227272727276,72.1025641025641,546.1157015669515
2025-09-04 15:04:00+02:00,69.92870790542153,72.82954545454548,71.48717948717949,546.3038995726496
2025-09-04 15:05:00+02:00,69.26315076589667,72.5568181818182,70.92000722282413,540.6833785529716
2025-09-04 15:06:00+02:00,68.69260700389104,72.28409090909092,70.48943661971833,540.7443287037037
2025-09-04 15:07:00+02:00,68.22568093385213,71.99224421016247,70.06690140845075,540.3477777777778
2025-09-04 15:08:00+02:00,67.75875486381322,71.56273764258553,69.64436619718316,535.0999305555556
2025-09-04 15:09:00+02:00,67.29182879377431,71.10646387832695,69.22183098591553,536.2604166666666
2025-09-04 15:10:00+02:00,66.85727651242905,70.65019011406837,68.54761904761908,530.017003968254
2025-09-04 15:11:00+02:00,66.4745222929936,70.19400592063127,67.59523809523812,528.159525462963
2025-09-04 15:12:00+02:00,66.09235668789803,69.75618374558304,66.84292328042325,521.9462731481482
2025-09-04 15:13:00+02:00,65.71019108280247,69.3321554770318,66.41071428571425,525.694212962963
2025-09-04 15:14:00+02:00,65.32802547770696,68.90812720848056,65.98214285714283,520.4643518518518
2025-09-04 15:15:00+02:00,64.81886058032556,68.48409893992932,65.55357142857142,516.2067923280423
2025-09-04 15:16:00+02:00,63.858333333333356,68.04503682418876,65.11541005291005,509.4841773504274
2025-09-04 15:17:00+02:00,62.886430855315744,67.43406593406597,64.37037037037035,504.50932692307697
2025-09-04 15:18:00+02:00,62.01438848920861,66.77472527472533,63.481481481481474,506.9318055555555
2025-09-04 15:19:00+02:00,60.72130254979689,65.6397664835165,60.34470803458145,500.6888333333333
2025-09-04 15:20:00+02:00,57.85776128633271,61.11817696192696,60.538150492264414,497.799875
2025-09-04 15:21:00+02:00,60.77056612638008,62.69699744699744,62.94810193153566,461.2548611111111
2025-09-04 15:22:00+02:00,62.86627906976742,65.91406249999999,62.85972461273665,459.66151175213673
2025-09-04 15:23:00+02:00,62.633720930232506,65.70659722222217,62.75645438898448,487.3647156084656
2025-09-04 15:24:00+02:00,62.40116279069761,65.4982638888888,62.65318416523232,493.6076587301588
2025-09-04 15:25:00+02:00,62.168604651162745,65.28993055555543,62.549913941480156,491.70261458333334
2025-09-04 15:26:00+02:00,61.936046511627865,65.08159722222206,62.446643717727994,493.1985127314815
2025-09-04 15:27:00+02:00,61.703488372093,64.8732638888887,62.34337349397584,489.1496363636364
2025-09-04 15:28:00+02:00,61.47093023255812,64.6649305555554,62.24010327022368,486.80049242424246
2025-09-04 15:29:00+02:00,61.23837209302325,64.45659722222211,62.13683304647156,488.483373015873
2025-09-04 15:30:00+02:00,60.999986222859036,64.24826388888883,62.03101143311986,485.2753830891331
2025-09-04 15:31:00+02:00,60.722748815165886,64.03367003367002,61.81756756756757,485.9008234126984
2025-09-04 15:32:00+02:00,60.43838862559244,63.72443181818179,61.54729729729731,482.73111111111115
2025-09-04 15:33:00+02:00,60.15402843601899,63.383522727272684,61.27702702702705,480.02288194444446
2025-09-04 15:34:00+02:00,59.86966824644554,63.0426136363636,60.987346664007184,479.4271527777778
2025-09-04 15:35:00+02:00,59.585308056872094,62.701704545454525,60.568265682656836,474.41770833333334
2025-09-04 15:36:00+02:00,59.30094786729861,62.360795454545446,60.12546125461257,471.06902777777776
2025-09-04 15:37:00+02:00,59.01136995750173,62.02016645326504,59.6826568265683,469.5726507936508
2025-09-04 15:38:00+02:00,58.68169014084509,61.68169014084509,59.239852398524,463.4556944444444
2025-09-04 15:39:00+02:00,58.34366197183103,61.34366197183103,58.82539682539683,463.9524166666667
2025-09-04 15:40:00+02:00,58.00563380281693,61.00563380281693,58.44444444444445,463.62681944444444
2025-09-04 15:41:00+02:00,57.66760563380283,60.66760563380283,58.06349206349207,466.7484111721612
2025-09-04 15:42:00+02:00,57.32957746478874,60.32957746478874,57.68253968253969,462.41467460317466
2025-09-04 15:43:00+02:00,56.99797962532477,60.00176443275035,57.30158730158731,456.2336363636364
2025-09-04 15:44:00+02:00,56.701456310679646,59.729670329670334,56.95452332262149,452.6801816239317
2025-09-04 15:45:00+02:00,56.41019417475732,59.46593406593407,56.70347648261761,450.956748366013
2025-09-04 15:46:00+02:00,56.11893203883498,59.20219780219781,56.458077709611494,449.56350710155857
2025-09-04 15:47:00+02:00,55.827669902912646,58.938461538461546,56.21267893660538,446.45444561157797
2025-09-04 15:48:00+02:00,55.5364077669903,58.67472527472528,55.96728016359926,446.85130411255415
2025-09-04 15:49:00+02:00,55.24514563106797,58.41098901098902,55.72188139059312,445.22204166666666
2025-09-04 15:50:00+02:00,54.8836569579288,58.14725274725276,55.47648261758695,445.8456392450142
2025-09-04 15:51:00+02:00,54.287179487179486,57.712978912978905,55.2310838445808,438.02444444444444
2025-09-04 15:52:00+02:00,53.67179487179487,57.06486486486484,54.89240281498124,431.67496302308797
2025-09-04 15:53:00+02:00,53.07784156142365,56.416216216216206,54.105633802816904,426.3334325396825
2025-09-04 15:54:00+02:00,52.674626865671634,55.85400745573159,53.26933457029603,425.1309722222222
2025-09-04 15:55:00+02:00,52.31641791044775,55.437931034482745,52.75149700598801,421.9634325396826
2025-09-04 15:56:00+02:00,51.95820895522386,55.02413793103446,52.39221556886226,417.6920138888889
2025-09-04 15:57:00+02:00,51.59999999999997,54.610344827586175,52.03293413173652,415.8584490740741
2025-09-04 15:58:00+02:00,51.2417910447761,54.19655172413792,51.67365269461077,413.03657051282056
2025-09-04 15:59:00+02:00,50.833904009364936,53.74180327868853,51.31437125748503,412.4561111111111
2025-09-04 16:00:00+02:00,50.33193277310924,53.25000000000002,50.95847336665701,406.65508547008545
2025-09-04 16:01:00+02:00,49.82773109243698,52.75819672131151,50.61538461538465,404.2471527777778
2025-09-04 16:02:00+02:00,49.3235294117647,52.26639344262296,50.27350427350432,404.5684722222222
2025-09-04 16:03:00+02:00,48.88323070274941,51.84011627906977,49.93162393162397,399.93888888888887
2025-09-04 16:04:00+02:00,48.550964187327786,51.49127906976744,49.58974358974361,398.2627777777778
2025-09-04 16:05:00+02:00,48.220385674931094,51.142441860465105,49.24786324786326,395.3652991452991
2025-09-04 16:06:00+02:00,47.8898071625344,50.793604651162774,48.97751252578838,393.47583333333336
2025-09-04 16:07:00+02:00,47.559228650137726,50.44476744186044,48.86810344827583,387.36791666666664
2025-09-04 16:08:00+02:00,47.228650137741035,50.099478748997576,48.76465517241374,389.4938333333334
2025-09-04 16:09:00+02:00,46.97237815548277,49.85000000000002,48.66120689655165,389.328514957265
2025-09-04 16:10:00+02:00,46.86535162950253,49.643103448275895,48.557758620689555,383.4148680555556
2025-09-04 16:11:00+02:00,46.76243567752996,49.43620689655176,48.4543103448275,385.0247441520468
2025-09-04 16:12:00+02:00,46.65951972555741,49.22931034482761,48.350862068965455,384.9766319444445
2025-09-04 16:13:00+02:00,46.55660377358487,49.022413793103475,48.2474137931034,381.2868513431013
2025-09-04 16:14:00+02:00,46.45368782161231,48.815517241379325,48.143965517241355,382.16007122507125
2025-09-04 16:15:00+02:00,46.35077186963977,48.60862068965519,48.037976689225474,379.8055555555556
2025-09-04 16:16:00+02:00,46.247855917667216,48.40172413793104,47.65887850467291,377.30657407407404
2025-09-04 16:17:00+02:00,46.144939965694675,48.194827586206905,47.10239252336449,372.2190376984127
2025-09-04 16:18:00+02:00,46.03620283018868,47.93122605363985,46.60400000000001,373.4110694444444
2025-09-04 16:19:00+02:00,45.16261482939632,47.39523809523809,46.124000000000024,375.4265555555556
2025-09-04 16:20:00+02:00,44.125984251968504,46.82380952380952,45.644000000000034,369.09740384615384
2025-09-04 16:21:00+02:00,43.209577435299224,46.24722222222223,45.16404761904763,362.8144395424836
2025-09-04 16:22:00+02:00,42.723646723646745,43.8687707641196,44.68650793650795,362.8248888888889
2025-09-04 16:23:00+02:00,42.38176638176643,42.369698316298816,44.2103174603175,345.78523875661375
2025-09-04 16:24:00+02:00,42.03988603988608,43.114649681528654,43.734126984127016,324.6665743978244
2025-09-04 16:25:00+02:00,41.69800569800572,43.82269899802585,43.25793650793653,304.2684325396826
2025-09-04 16:26:00+02:00,41.35612535612537,43.733918128654956,41.10044642857143,295.1675747863248
2025-09-04 16:27:00+02:00,41.01127730294397,43.38304093567249,37.05200258397933,302.5519841269841
2025-09-04 16:28:00+02:00,40.64506172839504,43.032163742690024,35.4549939137677,314.29564814814813
2025-09-04 16:29:00+02:00,40.274691358024675,42.68128654970756,36.41322314049588,339.7200114379085
2025-09-04 16:30:00+02:00,39.90432098765431,42.33040935672512,38.42000712130582,338.60319249922196
2025-09-04 16:31:00+02:00,39.53395061728394,41.934822280287,40.70309193911679,332.8493659722222
2025-09-04 16:32:00+02:00,39.16318885310431,41.324468085106396,40.615384615384635,334.7532349537037
2025-09-04 16:33:00+02:00,38.635869565217405,40.68617021276598,40.21404682274251,329.91252777777777
2025-09-04 16:34:00+02:00,37.98369565217392,39.4963346605284,39.81270903010038,321.78764087301585
2025-09-04 16:35:00+02:00,37.33152173913044,30.66835016835017,39.41137123745822,255.2900138888889
2025-09-04 16:36:00+02:00,31.856712962962963,25.62887887887888,38.15935061315496,176.88318452380952
2025-09-04 16:37:00+02:00,24.036057692307693,32.61269493177388,28.165253727753726,224.29310515873013
2025-09-04 16:38:00+02:00,28.757300569800574,36.56845238095239,25.209722222222222,271.9530740740741
2025-09-04 16:39:00+02:00,33.42600574712644,37.893620268620275,32.67619916003537,284.16717509920636
2025-09-04 16:40:00+02:00,35.127155172413794,38.517094017094024,35.83908045977011,309.3316388888889
2025-09-04 16:41:00+02:00,36.90883977900551,39.029914529914535,37.92771392081737,309.403875
2025-09-04 16:42:00+02:00,36.68876611418043,39.542735042735046,38.7862068965517,309.69108796296297
2025-09-04 16:43:00+02:00,36.467771639042304,39.85505698005698,38.51034482758616,308.16390873015877
2025-09-04 16:44:00+02:00,36.24677716390419,39.21153846153848,38.23448275862065,304.53117559523815
2025-09-04 16:45:00+02:00,36.02578268876607,38.4423076923077,37.95862068965514,302.5082638888889
2025-09-04 16:46:00+02:00,35.804788213627965,37.870512820512815,37.68275862068963,300.7962400793651
2025-09-04 16:47:00+02:00,35.58379373848985,37.561538461538454,37.406896551724124,299.12267022357724
2025-09-04 16:48:00+02:00,35.36279926335174,37.25384615384615,37.131034482758615,299.2090955284553
2025-09-04 16:49:00+02:00,35.141804788213626,36.94615384615384,36.79545454545453,294.72093253968256
2025-09-04 16:50:00+02:00,34.846632125472304,36.638461538461534,36.40584415584413,287.10200875050873
