time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-09-09 10:07:00+02:00,648.1988972952861,484.08302261925496,164.1158746760311,157.75413505239337,6.361739623637745
2025-09-09 10:08:00+02:00,650.8634751755724,486.36268727768726,164.50078789788512,158.11526932826922,6.385518569615894
2025-09-09 10:09:00+02:00,653.5136034900063,488.63056955181787,164.88303393818836,158.4738716641551,6.409162274033252
2025-09-09 10:10:00+02:00,656.1492016880395,490.88658574454803,165.26261594349143,158.82994578958153,6.432670153909904
2025-09-09 10:11:00+02:00,658.770184627699,493.1306484283689,165.63953619933014,159.1834946154638,6.456041583866364
2025-09-09 10:12:00+02:00,661.376473169039,495.36267551086894,166.01379765817,159.5345216675434,6.479275990626596
2025-09-09 10:13:00+02:00,663.967987110161,497.5825841862656,166.38540292389538,159.88303013386698,6.502372790028405
2025-09-09 10:14:00+02:00,666.5446469246311,499.790292420181,166.7543545044501,160.22902310191236,6.5253314025377405
2025-09-09 10:15:00+02:00,669.1063737771441,501.98571896088674,167.12065481625737,160.57250356284882,6.5481512534085615
2025-09-09 10:16:00+02:00,671.6530895131357,504.16878332825706,167.48430618487865,160.91347441227373,6.570831772604919
2025-09-09 10:17:00+02:00,674.1847166549807,506.33940580840203,167.8453108465786,161.25193845179285,6.593372394785753
2025-09-09 10:18:00+02:00,676.7011783926898,508.4975074436033,168.20367094908656,161.5878983898488,6.615772559237774
2025-09-09 10:19:00+02:00,679.2023985980629,510.64301004239775,168.55938855566515,161.9213568456483,6.63803171001685
2025-09-09 10:20:00+02:00,681.6883017931248,512.7758361504839,168.91246564264085,162.25231634695638,6.660149295684488
2025-09-09 10:21:00+02:00,684.1588148157343,514.8959104782047,169.26290433752965,162.58077955339374,6.682124784135907
2025-09-09 10:22:00+02:00,686.6138601947891,517.0031542131946,169.61070598159455,162.90674837790374,6.70395760369081
2025-09-09 10:23:00+02:00,689.0533660820672,519.0974935414689,169.95587254059825,163.23022530914517,6.725647231453087
2025-09-09 10:24:00+02:00,691.4772596290913,521.1788539621496,170.29840566694185,163.55121253253475,6.747193134407109
2025-09-09 10:25:00+02:00,693.8854686186343,523.2471616854876,170.63830693314662,163.86971214919924,6.7685947839473775
2025-09-09 10:26:00+02:00,696.2779214789796,525.3023436432347,170.97557783574484,164.1857261797267,6.789851656018144
2025-09-09 10:27:00+02:00,698.6545472762394,527.3443274801998,171.31021979603966,164.49925656498021,6.810963231059441
2025-09-09 10:28:00+02:00,701.0152757059557,529.3730415452079,171.64223416074773,164.810305166804,6.8319289939437216
2025-09-09 10:29:00+02:00,703.3600371082532,531.3884149023283,171.9716222059248,165.118873771799,6.852748434125792
2025-09-09 10:30:00+02:00,705.6887624373669,533.3903773029057,172.29838513446128,165.42496408907934,6.873421045381945
2025-09-09 10:31:00+02:00,708.0013832769604,535.378859196972,172.62252407998835,165.72857775402773,6.893946325960623
2025-09-09 10:32:00+02:00,710.2978333663318,537.3537930441618,172.94404032217003,166.029716530037,6.914323792133022
2025-09-09 10:33:00+02:00,712.5780424452095,539.3151080183213,173.26293442688814,166.32838150329584,6.934552923592282
2025-09-09 10:34:00+02:00,714.841945506628,541.2627379632478,173.57920754338022,166.62457429781327,6.954633245566954
2025-09-09 10:35:00+02:00,717.0894765987963,543.1966160608936,173.8928605379027,166.91829626407008,6.974564273832625
2025-09-09 10:36:00+02:00,719.3205703842963,545.116676170498,174.20389421379832,167.20954868524012,6.994345528558207
2025-09-09 10:37:00+02:00,721.5351621331182,547.0228528209652,174.51230931215295,167.49833277789853,7.0139765342544145
2025-09-09 10:38:00+02:00,723.7331877165082,548.9150812039597,174.81810651254835,167.78464969281754,7.033456819730829
2025-09-09 10:39:00+02:00,725.9145836201626,550.7932971836717,175.12128643649086,168.06850051827,7.052785918220844
2025-09-09 10:40:00+02:00,728.0792869176801,552.6574372723888,175.4218496452912,168.34988627813397,7.071963367157219
2025-09-09 10:41:00+02:00,730.2272352841708,554.5074386406559,175.71979664351485,168.62880793521407,7.0909887083007765
2025-09-09 10:42:00+02:00,732.358366990687,556.3432391109458,176.01512787974124,168.9052663920385,7.109861487702744
2025-09-09 10:43:00+02:00,734.472620897106,558.1647771500029,176.30784374710305,169.17926249145552,7.128581255647524
2025-09-09 10:44:00+02:00,736.5699378668985,559.9719930865095,176.59794478038896,169.45079720120305,7.147147579185922
2025-09-09 10:45:00+02:00,738.650255126872,561.7648242493217,176.88543087755036,169.71987088533535,7.165559992215008
2025-09-09 10:46:00+02:00,740.7135147237818,563.5432122529014,177.17030247088047,169.98648440053114,7.183818070349345
2025-09-09 10:47:00+02:00,742.7596578650758,565.3070981195642,177.45255974551165,170.2506383646862,7.201921380825446
2025-09-09 10:48:00+02:00,744.7886263492087,567.0564235104309,177.73220283877774,170.51233334360265,7.219869495175092
2025-09-09 10:49:00+02:00,746.800362563228,568.7911307219301,178.0092318412978,170.77156985208723,7.237661989210586
2025-09-09 10:50:00+02:00,748.7948094619048,570.5111626663946,178.28364679551015,171.02834835266376,7.255298442846392
2025-09-09 10:51:00+02:00,750.7719105811879,572.2164628822703,178.55544769891756,171.28266925869218,7.272778440225387
2025-09-09 10:52:00+02:00,752.7316100328486,573.9069755281222,178.82463450472642,171.53453293504776,7.290101569678651
2025-09-09 10:53:00+02:00,754.6738524991964,575.582645376714,179.09120712248242,171.7839396987973,7.307267423685105
2025-09-09 10:54:00+02:00,756.5985832459321,577.2434178247504,179.35516542118165,172.0308898221901,7.324275598991575
2025-09-09 10:55:00+02:00,758.5057493716929,578.8892399699319,179.6165094017611,172.27538369410422,7.34112570765688
2025-09-09 10:56:00+02:00,760.3952947175289,580.5200562165373,179.87523850099154,172.51742116890625,7.357817332085304
2025-09-09 10:57:00+02:00,762.2671675348524,582.135814891315,180.13135264353747,172.75700255075932,7.374350092778146
2025-09-09 10:58:00+02:00,764.1213153536954,583.7364638137974,180.38485153989802,172.99412793689865,7.390723602999373
2025-09-09 10:59:00+02:00,765.9576862796906,585.3219514142113,180.63573486547935,173.22879738523923,7.406937480240123
2025-09-09 11:00:00+02:00,767.7762289716092,586.892226712815,180.88400225879414,173.4610109127704,7.422991346023723
2025-09-09 11:01:00+02:00,769.5768926547357,588.4472393301993,181.12965332453646,173.69076849850487,7.438884826031584
2025-09-09 11:02:00+02:00,771.3596271157062,589.9869394815846,181.37268763412155,173.9180700840609,7.45461755006064
2025-09-09 11:03:00+02:00,773.124382697888,591.5112779716054,181.61310472628253,174.14291557429604,7.470189151986485
2025-09-09 11:04:00+02:00,774.8711103138206,593.0202062038427,181.8509041099779,174.36530484009864,7.485599269879257
2025-09-09 11:05:00+02:00,776.5997614240132,594.5136761613046,182.08608526270856,174.58523771688942,7.500847545819135
2025-09-09 11:06:00+02:00,778.3102891901558,595.991641401706,182.31864778844977,174.8027141523787,7.515933636071063
2025-09-09 11:07:00+02:00,780.0026438946826,597.4540530985034,182.54859079617916,175.0177336254868,7.530857170692357
2025-09-09 11:08:00+02:00,781.6767798191662,598.9008659829457,182.77591383622055,175.23029602201927,7.545617814201275
2025-09-09 11:09:00+02:00,783.3326506553149,600.3320343779369,183.000616277378,175.44040105227236,7.5602152251056225
2025-09-09 11:10:00+02:00,784.9702106386613,601.7475131763932,183.22269746226814,175.64804839636204,7.574649065906088
2025-09-09 11:11:00+02:00,786.5894145595908,603.1472578496368,183.44215670995385,175.8532377067594,7.5889190031944755
2025-09-09 11:12:00+02:00,788.1902177601532,604.5312244435297,183.65899331662357,176.05596860899195,7.603024707631608
2025-09-09 11:13:00+02:00,789.7725761297797,605.8993695736559,183.87320655612376,176.25624070221343,7.61696585391032
2025-09-09 11:14:00+02:00,791.3364461163987,607.2516504338403,184.0847956825585,176.45405356170173,7.630742120856791
2025-09-09 11:15:00+02:00,792.8817847082155,608.5880247793081,184.2937599289075,176.64940673763428,7.644353191273213
2025-09-09 11:16:00+02:00,794.4085494444294,609.9084509348783,184.50009850955115,176.84229975751788,7.657798752033279
2025-09-09 11:17:00+02:00,795.9166994169083,611.2128886603116,184.70381075659668,177.03273225369188,7.671078502904795
2025-09-09 11:18:00+02:00,797.4061912339746,612.5012956581602,184.90489557581444,177.22070345480125,7.684192121013181
2025-09-09 11:19:00+02:00,798.8769850986589,613.7736328299691,185.1033522686898,177.40621295432618,7.697139314363619
2025-09-09 11:20:00+02:00,800.3290407337747,615.0298607508118,185.29917998296287,177.5892601970016,7.709919785961264
2025-09-09 11:21:00+02:00,801.7623184097738,616.2699405572521,185.49237785252174,177.76984460965858,7.722533242863166
2025-09-09 11:22:00+02:00,803.1767789421583,617.4938339441054,185.68294499805293,177.9479656018927,7.73497939616025
2025-09-09 11:23:00+02:00,804.5723836871603,618.7015031596951,185.8708805274652,178.12362256652943,7.747257960935771
2025-09-09 11:24:00+02:00,805.949094552813,619.892911014459,186.0561835383541,178.29681488198483,7.759368656369266
2025-09-09 11:25:00+02:00,807.3068739820625,621.0680208653546,186.23885311670787,178.46754191112217,7.771311205585702
2025-09-09 11:26:00+02:00,808.6456849631855,622.226796623917,186.4188883392685,178.63580300351822,7.783085335750295
2025-09-09 11:27:00+02:00,809.9654910264468,623.3692027524116,186.59628827403517,178.80159749599628,7.794690778038893
2025-09-09 11:28:00+02:00,811.2662562415733,624.4952042607114,186.77105198086187,178.9649247132439,7.806127267617977
2025-09-09 11:29:00+02:00,812.5479460798938,625.6047674517475,186.9431786281462,179.12578407692286,7.817394551223343
2025-09-09 11:30:00+02:00,813.8105239743945,626.697856942572,187.11266703182255,179.28417467490095,7.828492356921594
2025-09-09 11:31:00+02:00,815.0539564858955,627.7744401358292,187.27951635006622,179.44009591054,7.839420439526222
2025-09-09 11:32:00+02:00,816.2782098497521,628.8344842293798,187.44372562037228,179.5935470701321,7.850178550240181
2025-09-09 11:33:00+02:00,817.4832508390695,629.8779569626774,187.605293876392,179.74452743214715,7.860766444244856
2025-09-09 11:34:00+02:00,818.6690467734275,630.904826623453,187.76422014997445,179.89303626919687,7.871183880777582
2025-09-09 11:35:00+02:00,819.8355655049079,631.9150620347539,187.92050347015405,180.03907284714603,7.881430623008017
2025-09-09 11:36:00+02:00,820.9827754273,632.9086325620685,188.07414286523144,180.18263642711,7.891506438121428
2025-09-09 11:37:00+02:00,822.1106454731403,633.8855081099227,188.22513736321753,180.32372626592672,7.901411097290802
2025-09-09 11:38:00+02:00,823.2191451118028,634.8456591194027,188.37348599240005,180.46234161673826,7.9111443756618
2025-09-09 11:39:00+02:00,824.3082443572091,635.7890565740169,188.51918778319225,180.59848173077302,7.920706052419231
2025-09-09 11:40:00+02:00,825.377914466299,636.7156726039718,188.66224186232716,180.73214594540804,7.9300959169191145
2025-09-09 11:41:00+02:00,826.428125090784,637.6254780180158,188.8026470727682,180.86333332908225,7.9393137436859424
2025-09-09 11:42:00+02:00,827.4588485789895,638.5184460291938,188.94040254979578,180.99204321961918,7.948359330176587
2025-09-09 11:43:00+02:00,828.470057091132,639.3945497551761,189.07550733595596,181.1182748645018,7.957232471454136
2025-09-09 11:44:00+02:00,829.4617233309738,640.2537628513024,189.2079604796713,181.2420275130581,7.965932966613196
2025-09-09 11:45:00+02:00,830.4338205340968,641.0960594996743,189.33776103442244,181.36330041574737,7.974460618675065
2025-09-09 11:46:00+02:00,831.3863224754625,641.9214144149786,189.46490806048388,181.48209282582948,7.982815234654387
2025-09-09 11:47:00+02:00,832.3192034675444,642.7298028421525,189.58940062539187,181.5984039998488,7.990996625543075
2025-09-09 11:48:00+02:00,833.2324383581441,643.5212005537824,189.71123780436176,181.71223319807314,7.999004606288621
2025-09-09 11:49:00+02:00,834.1260025376095,644.2955838556724,189.83041868193712,181.8235796860773,8.006838995859814
2025-09-09 11:50:00+02:00,834.9998719281696,645.0529295769192,189.9469423512504,181.93244273409985,8.014499617150575
2025-09-09 11:51:00+02:00,835.8540235570069,645.7932155659312,190.06080799107582,182.0388216890729,8.021986302002926
2025-09-09 11:52:00+02:00,836.6884332766318,646.5164187140247,190.17201456260716,182.14271569138086,8.029298871226299
2025-09-09 11:53:00+02:00,837.5030791999243,647.2225179319057,190.28056126801852,182.24412410331377,8.036437164704742
2025-09-09 11:54:00+02:00,838.2979394017107,647.9114921570349,190.38644724467574,182.34304622342626,8.043401021249473
2025-09-09 11:55:00+02:00,839.0729924894467,648.5833208476158,190.48967164183094,182.439481358228,8.050190283602957
2025-09-09 11:56:00+02:00,839.828217608751,649.2379839867825,190.5902336219684,182.53342882348457,8.056804798483816
2025-09-09 11:57:00+02:00,840.5635944421296,649.875462080911,190.68813236121855,182.62488794464204,8.06324441657651
2025-09-09 11:58:00+02:00,841.2791032076434,650.4957361578896,190.7833670497538,182.71385805723483,8.06950899251896
2025-09-09 11:59:00+02:00,841.9747246641886,651.0987877711369,190.87593689305163,182.8003385081035,8.075598384948147
2025-09-09 12:00:00+02:00,842.6504401034199,651.6845989920517,190.9658411113681,182.88432865493996,8.081512456428127
2025-09-09 12:01:00+02:00,843.3062313552015,652.2531524142086,191.0530789409929,182.9658278674953,8.087251073497596
2025-09-09 12:02:00+02:00,843.9420812058333,652.8044315154411,191.13764969039218,183.04483558006513,8.092814110327062
2025-09-09 12:03:00+02:00,844.5579717050973,653.3384191895502,191.2195525155471,183.12135108163773,8.098201433909379
2025-09-09 12:04:00+02:00,845.1538867285814,653.8550999673312,191.29878676125017,183.195373834777,8.103412926473167
2025-09-09 12:05:00+02:00,845.7298102525359,654.3544585204227,191.37535173211327,183.26690326172115,8.10844847039211
2025-09-09 12:06:00+02:00,846.2857267911398,654.8364800399441,191.44924675119566,183.33593879918817,8.1133079520075
2025-09-09 12:07:00+02:00,846.8216213954408,655.30115023513,191.5204711603109,183.40247989869218,8.117991261618732
2025-09-09 12:08:00+02:00,847.3374796525252,655.7484553321797,191.58902432034557,183.4665260268697,8.12249829347588
2025-09-09 12:09:00+02:00,847.8332876894443,656.1783820772456,191.65490561219872,183.5280766663847,8.126828945814012
2025-09-09 12:10:00+02:00,848.3090321671838,656.5909177307992,191.71811443638452,183.58713131558673,8.130983120797797
2025-09-09 12:11:00+02:00,848.7647002848498,656.9860500708753,191.77865021397452,183.64368948941524,8.134960724559273
2025-09-09 12:12:00+02:00,849.2002797785508,657.3637673917285,191.83651238682233,183.69775071963605,8.138761667186296
2025-09-09 12:13:00+02:00,849.6157589207668,657.7240585029305,191.89170041783635,183.74931455511935,8.142385862717
2025-09-09 12:14:00+02:00,850.0111267818434,658.066912955792,191.94421382605142,183.7983805946324,8.145833231419031
2025-09-09 12:15:00+02:00,850.3863721782407,658.392320130974,191.99405204726665,183.84494835664836,8.149103690618286
2025-09-09 12:16:00+02:00,850.7414852665574,658.7002706204852,192.04121464607223,183.8890174774742,8.152197168598033
2025-09-09 12:17:00+02:00,851.0764564687772,658.9907552953815,192.08570117339573,183.9305875781696,8.155113595226139
2025-09-09 12:18:00+02:00,851.3912767435036,659.2637655406947,192.12751120280882,183.96965829848946,8.157852904319364
2025-09-09 12:19:00+02:00,851.685937588516,659.5192932573872,192.1666443311288,184.00622929746208,8.160415033666709
2025-09-09 12:20:00+02:00,851.9604310369688,659.7573308588011,192.20310017816766,184.0403002531742,8.162799924993468
2025-09-09 12:21:00+02:00,852.214749660096,659.9778712727773,192.2368783873187,184.07187086333215,8.165007523986572
2025-09-09 12:22:00+02:00,852.4488865664739,660.180907940794,192.26797862567997,184.1009408453935,8.167037780286492
2025-09-09 12:23:00+02:00,852.6628354016932,660.3664348174831,192.29640058421015,184.12750993672591,8.168890647484224
2025-09-09 12:24:00+02:00,852.8565903499975,660.5344463718665,192.32214397813104,184.15157789499546,8.17056608313558
2025-09-09 12:25:00+02:00,853.0301462414278,660.684937680087,192.3452085613408,184.1731445116571,8.172064049683677
2025-09-09 12:26:00+02:00,853.1834981015847,660.8179040348596,192.36559406672524,184.19220955614966,8.173384510575588
2025-09-09 12:27:00+02:00,853.3166418494591,660.9333415504226,192.38330029903653,184.2087728627521,8.174527436284427
